0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.07842384722941484,-0.9931978486395192,1.6458539970775237,-1.0019760905547792,0.01127199861812429,-0.7119523329137022,-0.6683485699599854,0.7079384161993588,0.08359982614791538,0.042464888222526975,0.566386783859356,0.4055618574953411,1.3601517364787445,-1.0657680934599196,-1.2298875204015494,-1.1556391020695458,-1.133092561018666,-0.9992088972979236,-0.0004949599256849891,2.5689313112212755,-1.8923094745968667,-0.19442101873658518,1.2463834726335663,-0.9771433242142209,-0.019752046084461607,-0.06053075272086507,-0.572102986362361,-0.0561371187282234,1.1248452842428884,1.3598282314896524
0.17423594474482942,-0.7980304326154647,0.22134383444692107,-0.7922046208834385,0.25719467884262553,-0.16783095625801256,0.12973953839198435,0.46901797333224693,-0.4467712028581162,-0.9222719001584101,-1.3056309366271832,-0.18841123940673477,0.7469520980668525,-1.2865099546064085,0.7647211663864701,-0.80467482285753,0.422316062279351,-0.058589258483379425,0.8618480761045172,0.18804679286031012,-0.9531626561612646,0.8981406519694003,1.5539389405409543,-0.6675650842417229,-0.2085573521506232,0.28293073652891987,-0.07959338804010123,0.29589043959684364,-0.9904433233868594,0.45697420520798643
-0.6746487779873941,1.1944482232159908,-1.9347288287535327,-0.17472502146115948,0.4657291722094371,-1.7910271901834662,-0.29966842074629774,-0.26753418512524796,2.919019528255972,-2.459824042187019,0.08767269076541465,-0.7171741084485252,-0.18607059370590703,-1.1350846261383303,-0.9692165706169761,-0.07942147044622835,0.45964841403315493,2.185584368040458,1.1192562019092556,-0.5551487715946845,-0.6860860875062486,-0.08859322644357656,-0.41689420410019484,-0.433257694374592,1.055416269126308,1.5309786700647194,-0.0005961777942153882,0.3004617082935913,-0.09962572547370253,-0.4849730636662114
4.833536037622583,0.9622872886214445,-0.6444963707267035,-0.9380299268057277,-1.024381370888635,0.08486394678284796,-0.24198406907787143,-0.35497406293223255,-0.8625930337426972,0.5121939765751496,0.6367112501057286,1.4983572590098668,0.35968939578688586,0.9915573649486535,-0.7072803233600752,1.2273556401661125,-0.04050777996689363,0.03747330721010423,1.0559702286543753,0.4409904452823427,-0.39547757396222155,0.5885826132873303,0.6481797108164806,0.07210029254912113,1.031056070358632,1.5548398341488912,-1.1862782239318488,0.21576667859667592,-0.1350879481791971,-1.14494349733707
1.0505511199884743,0.8417700979871054,1.0079895804504402,-1.507624545164641,-0.9212529585026943,-0.9774799185629472,-0.7690536197114864,-0.6165525405272306,-0.896095591632573,-1.1047245090402473,1.1501076554066476,0.4158927205021064,0.25256977891953436,-0.2841143739806904,-1.621225154766602,-0.8050100803624455,0.18883912428490954,0.6444564265138074,0.47165515811848796,1.0091485282131032,0.10565104077966421,-1.0283429303085514,-0.3050049440642564,-0.5360639349069983,0.5418433974703891,0.09207991367398592,-0.7320497741505717,-0.3648111957650453,-0.48733507984597796,-0.6651193891459936
0.233720887373097,-1.5296590316255974,0.13470190839670707,-0.6512709780466704,-0.0016298466459072768,-0.5222308903407232,-0.20842384207814374,0.2551868571096342,0.5021668884058972,-0.6315548463386284,-0.9161506807524205,-0.3710615584863584,-1.280796283740988,-0.5520877260977743,0.7045983633143524,-1.0174591970330609,-0.338424925482636,-0.16589616408108815,-0.5593520666913988,0.15860220454162643,0.8329086081018076,-0.4316209344651431,-0.19378798256208876,0.4721234564034558,0.9391057907061617,0.7063110432866384,-0.2578104063468869,-0.07637303135177742,1.6373403886377333,0.24186518299220144
-0.33329161095757903,-0.5375512556795136,-0.2591521509689359,-0.4850574518922929,1.3813868276323373,0.7085074346314288,0.19264662377226757,0.7519805550043133,0.6063396466531378,0.41949909583248035,-0.3171635477355547,-0.5730478436421971,-0.8321460274824551,0.3567345164138439,-1.0047606337982575,-0.22911011111188745,-0.7068421885929531,-0.678979912806023,-0.43112858265682336,-0.20353351271743614,-0.574157054079473,0.02303690476495224,0.4880322287539252,0.6040285753480019,-1.3952922188834331,0.666038238971687,-0.7194729942330396,-0.6648467926586704,-0.08902378316668386,0.42059580960760495
1.3296424353378664,-0.7996253273786234,-1.4497081894723363,-1.5400254331683598,0.16767622700607632,-0.15104196936403003,-0.06731776214486151,2.053078178419227,-2.3086854119344564,-0.0293999523333435,-1.0713830774425521,-0.09715823917266966,0.3879311197111223,0.9591546950593428,-0.7691950668506213,-1.7241650178551844,2.024063877666824,-0.6315481810313066,-0.3817530742161161,-0.7717070067402864,1.7094551627013952,-0.6278367397059949,0.22304808132879492,0.5920442188518878,-0.6615912503998882,-0.18411009760964347,1.574954832835635,-1.0697906095609921,0.10984619026055081,-0.31084890540657795
-0.2623768744664837,0.22180947637991977,1.3003006205399712,0.30804446116596473,-0.7177356190530072,0.17532594602908372,0.26383741853308845,0.267222791308465,-0.06437628461231959,-0.8379834318136479,0.016623898663769128,-0.781928562633558,-1.8591870864344695,0.5826459134233085,0.16756182082973728,-0.13700950027373912,-0.13915446864757916,-0.3134152969156187,0.7171490972625694,0.6795457949126468,-0.18701797146055532,-1.2417136233673916,0.827095489316239,-0.45946266496117755,-0.35205135430442125,0.37326997031846515,-0.015694087274313918,-0.2204447244787258,0.8023554619756894,0.020296813566959712
2.0067652987515854,-0.40943269239279795,-0.41738703259632476,-0.7021424983067458,1.380222323066272,1.0837204006500472,1.8817896728345054,-2.7612404267200827,1.3347775120037324,-0.27651792591529134,3.4760436524579044,-0.7416066998237892,1.3087469455821996,1.4971544857729455,2.1141286954401117,0.3724209531321662,-0.13164549368740652,3.4647107928088325,-4.403407937277952,1.6151114370559168,0.5909154779773635,-1.4254985351651894,-0.3659717405645968,-0.18678385449979712,-4.178151550809448,1.0196836690496134,-0.24680307456060194,-2.080937831163161,2.854509595701512,1.557492096965933
0.11259338134381257,0.0011160889033979523,-1.0442632228738358,0.7751957710817444,0.1871563805143243,-0.7668860554972414,-0.23361084973797522,0.9329671796450518,-0.17885712162837367,-0.48093963647679216,0.2262563785417381,0.7737943529800082,-0.3058728495869275,1.2731394327419483,-0.17976354813997153,-1.3298052993623133,1.6056614857719969,0.7571341890446025,1.772384650577494,0.7372863789530488,0.7505439817978385,0.08462257791828305,-1.1668203247025886,1.0735056463398598,1.534840216319958,0.29769585678791,0.5573771497810711,0.10915853571538081,0.8988729093061317,0.32562235420535557
-0.1454019398074602,-0.7111856089561958,1.2248449280954548,1.9937194244821153,0.8767959867614827,-1.9745111990711555,-0.8353243666985031,-1.9733266381325316,0.9533583748429179,0.3778638240949699,-1.4602554877769656,-0.03538264609220997,1.8625747670751005,-1.0190320306766056,1.254409079764135,0.5646758828843821,2.191768956768325,-1.0425103933768765,0.046763206622975464,-0.40331785718279833,0.8435691996296458,-0.42279279935865294,-0.9421471944598577,-1.196769395777409,1.0280611981692285,-0.3017191754921182,0.17410209308287966,0.7809696584703725,0.3508244606699833,-1.3129852575860566
0.02908622071501535,-0.6227499750196683,0.5817290299412451,-0.25078337044553256,0.8110217323927541,0.5296369973608256,1.08863980419712,-0.6573112281623723,0.3709238459010515,-0.28794469652829685,0.6937394723838983,0.24646143612410343,-1.5025908611319925,0.14889646945589652,0.17341184440770355,0.310498055964451,-0.5620731802324861,-1.2709975721215057,1.1697058870747565,-1.3940580908069913,0.0009592391335004312,-0.3812172925720877,0.720656097753979,-0.28080721769509204,0.3054766083850037,0.8019881367493732,0.33621559969432946,-0.6592678582153452,0.3613618864379742,-0.632039001157049
-0.14202801988225808,-0.8754379859945091,-0.13986395407744318,0.6441516383200757,1.3847260494685816,-0.3143788698320311,-1.0603308824753792,-0.2487183448688562,0.4582188846495301,-1.0889935910332131,1.0877809935289848,0.7178137025571366,-0.9005300844497546,0.4037186698989552,0.2677175810287848,-1.3982899576305048,-1.5968801810973756,1.2707558230895086,-1.4097746625205512,-0.33835731217499315,-1.300944181663473,-0.1767739003449552,0.6004690270622252,-0.07144545915045701,-0.6154295454006912,0.6373426975560361,0.35593978263749887,0.25917499038249664,-0.12430748275400982,0.5037175404866716
-0.3893918572878254,0.3645056036446209,-0.25943455205581084,0.8758344756641359,-0.843662825694087,1.0831334857442114,-0.8805984452952786,0.9006133558889668,-0.1559727477157195,-0.496991407374311,0.8678909676733843,0.8839542279375139,1.7954840577930322,-1.1015267276926113,0.8710696901156004,0.5659351099858115,-1.1657632988813171,-1.7695241788860812,-0.663789913993801,-0.15873471359735467,-1.7311975822563412,0.9094571107147007,-0.8521982968835934,0.6535652052425102,0.46821963582263604,-0.18089220971271058,0.6608768333765971,-0.6861913512842335,0.8191099885311307,1.4714342303871353
-0.23912814843216085,-0.6068981378751539,1.2939061236709466,0.36111987849733884,0.7130102426007345,0.06321694540313409,1.1020520973887291,-0.18624615572256145,-0.41749918895617155,0.20581876160685456,0.18401382406160596,0.20714504162943742,-0.22931614884398926,1.3312490599736106,-0.7468803864322403,-0.5986283855429546,0.7729021339330793,0.6922616157791245,-0.5047119961617638,1.7629816712238924,-1.077991224308351,0.27898158900299935,2.9933331439689033,1.8879022482279701,0.7276823561222713,-1.19851719270658,-0.1684663140376928,-1.5511601025721913,-0.9530103803257436,1.8362143682708103
-0.7805739132306752,-0.4790356374790182,-0.7530745582638112,-0.41192177020072596,-0.3294626811915183,1.0004998441702377,1.3174900133375118,-0.27174289199937984,0.7369155591686366,-0.2383887263213205,0.37678685565122844,1.0057248403872436,-0.9170034214325035,0.04649141252271336,-1.2071639178985587,-0.025080734369955424,0.4497789296101628,0.033566702070149335,0.9579834444120059,-0.8178456416733769,-0.2586203713284679,0.15914257721164612,-0.08557844574955145,0.5688113740303816,0.5550815754357532,0.1190501142601342,0.29002282102042076,0.0211025746468665,0.924121845138768,-0.47279585541977404
-0.4927014730510055,-0.28512215677102976,-1.0598378576274778,-0.012808517580839817,-0.6817875109889706,-0.9655219935930626,0.2654251415427803,0.9674639802222831,0.3543534341682357,-0.8340273503071255,-0.06972476997488528,0.31378150935687893,-1.3649877019780048,0.8361518183525558,0.5442749802106933,-0.5659784007865607,0.7355317628346969,0.4644995592232492,0.8303543804935358,-0.44528839734676967,-0.1496865059261653,0.26867499385037324,-0.45657904725929976,0.2612702602406342,-0.41994521849067074,-1.5213824435371128,0.3925016205599027,-0.11165148122280001,0.12862819650941282,-0.355263062986124
-0.3060494605133078,-0.28615059490684674,-0.20144716608142252,0.31929748257468327,-0.14509549143582787,0.8548768689996332,-1.5059991419672683,1.4592210995043204,0.14182230391098674,0.19664876684525853,-0.6789499510415804,0.038527681825748075,0.4005758657590658,-1.3397161306574412,0.12518913659185144,0.5225828802387327,0.10933406754745799,0.10608337092897505,0.09970332121975754,-1.2748604393436211,-0.9526771877496325,0.5406220048188868,0.2076842936356678,-0.052572899764233946,-0.10864121654594068,0.10712967954462677,0.02350213788986456,-0.658980173941473,-0.4277319496534638,1.754365401908143
2.786126928868512,1.5445301730059378,0.7282922865302986,0.1471776929699223,1.3495629736499106,2.4987850295894463,-1.1380326429637972,-0.32399996471254056,-0.7201000574951314,-0.7985774683966569,1.0109700432317656,-1.2472762962222532,-2.274157800473697,0.7834298874584695,0.09971859069165705,-0.12369844820064034,0.27091934720089633,-0.22095602835038333,0.7196407602772794,1.065601811268993,-0.3151970503581412,-0.584430063213712,-0.32439808792588043,-0.3920066153492627,-0.1879231260950473,-1.5462177801530588,-0.02457395014607971,-0.12802282915990013,2.501626898296376,-1.3444230613563977
0.02990249685900515,-1.38769972958945,0.5993518260891284,0.021268017535524934,0.754975015218946,-0.1891300424938887,-1.1591748576053986,0.5525875918895545,-0.06614296708591157,-0.10378151677464437,0.14574093194275697,-0.13819571960884583,0.05014362204310121,-1.5954964817558743,-0.4706667479206274,0.4471065377139175,-0.5677293078087825,-0.03504266895485358,1.0847033252264167,1.4854666663979703,-0.5364685320298593,0.4421638577966345,0.1464229628253125,-0.9923520544663662,-0.90446988884463,0.6901724884220768,-0.670097110392194,-0.5587923542064464,0.05352466875079899,0.7985811181792765
1.0664899351258768,-0.33916607626877093,-0.8191539133252524,1.8525927415468517,-0.2949750233089876,-1.1379999149358093,-1.3279561001206217,1.062329433120536,-0.21481076345168698,1.442824273007325,0.7991624472171046,0.6099165884563182,0.6634919182760216,-1.072528592595501,-0.21270029970099635,0.6709316864666078,-1.5361036879925822,0.3515164341089678,-0.4103612959680851,1.5787335444665163,-1.0007674753345084,-0.1830621693958634,1.653157272407201,-0.1057094063339845,1.1444778708902408,0.1712104693692407,-0.6336968043580076,-0.968774599468353,0.6055507766014604,-0.7293079298276561
0.7872655086762804,0.43312609694826454,-1.0176761838898,0.7745710230511846,-1.3511587804502356,0.6519732262665866,0.6585200379143104,-0.550566701293738,-1.0156515828688277,3.5800421716239335,0.5196508038863826,-2.8638919079094767,3.4663874572218316,0.08450781204694993,1.819666637244638,0.3196608597003895,-0.9006511003704994,1.2043183692753743,1.902711693821294,-2.29862954130138,-0.6969118931628322,3.270836818997892,-2.0451994076668205,-1.4971494972691124,-0.5983786537313257,3.48127945902823,1.5310925584200274,-1.3437364895105883,-0.4714802382465974,1.4993104889603286
1.905085314689179,-0.5525643901621123,1.7689554992810006,-0.5761066495199911,2.961717131901563,-1.6728340610650883,-0.03381007921035155,0.29268322699446736,2.0388686893885244,0.5056196735541783,0.14398080860187396,-2.1157444572253117,-1.101827053275898,-0.5444551999300353,-0.3186731075047888,1.4637232934558406,0.06327446341310786,1.6396078717746685,0.4695646001554101,-0.5451751562434332,-0.7279317616258136,-2.9367108555947015,0.027225630944142078,-1.1162701749491346,0.6873578721390476,0.1928584047538404,-1.3069484906221103,-0.34995427628037523,-1.2562419928034831,-0.09130310114515515
0.7137877982040121,0.14294771007873955,1.4022984591231096,-0.1529792152740782,0.3620378717578665,1.0236068725481733,-1.6242528483602707,-0.0658857915236347,-0.6396403416699256,1.2511926227490369,-0.11219797616477495,1.3549921312180273,0.5120794162009927,0.35644804820167225,0.24865833548231386,-1.2781601594519463,-0.8556746655058823,1.1749703771542082,-1.0334775271822982,-0.1705229397563041,0.07765311026025522,1.565884592831369,-0.08821371805348988,1.7545226731792607,-0.4613888243203438,0.42393637277177915,0.1159876041758892,-0.08067938520947325,-1.5848036151651115,-0.2558557705918076
-1.4322933744126465,-0.0985121739462393,-0.415891305759571,-0.6130038760736048,0.06828774223534628,-1.3460259401477939,-0.3071224031893519,-0.6040804342502508,-1.0046066837853376,-0.47865586167799407,0.7729118683930606,0.9399695011163363,-0.836369418394751,0.5325625997452806,0.7582116143424941,0.22502254305045152,-0.3401820062324733,-0.6238390933035796,-0.23651107884884312,0.4859192176373992,0.14215310108101636,-0.18254898948265186,-0.06722727003718817,-0.09735612564191802,0.09204097211779823,0.22494077053566838,0.13753975067473023,0.913237583251622,0.3538610146251098,-1.129357497655881
0.0763039681316605,1.8693077930813082,0.4650568425713194,-0.19458429738037328,0.20160357853113198,0.8486251789422101,-0.018980885224396633,0.25233266394867904,0.37183386724047346,0.07933656690076374,-0.8204971638318779,-0.47653704438336003,-0.28648663272934033,0.2286421918458855,-0.4991995758413775,-1.3509107229737791,-0.4920015603812884,1.7030434916092734,0.1026250529739018,0.009795183798583986,-0.7102200510969008,-0.15241739992272993,0.1555388679545637,1.0163290258519553,0.747087721900431,1.161830974556475,-0.3404755108633973,0.2783112352981577,-0.5585703143015452,-1.9607238359163763
1.3413538212730534,-1.655408499786444,-0.535971941213934,-0.9711187251896417,1.2923460497236163,0.3936665913473451,-2.3615431622131213,1.4434972978071894,-1.5710371022705425,0.003517602208418119,-0.4226485702316771,-0.9644040174526525,0.16156938914397714,0.17928520174368504,0.567824269928176,-0.2272923695878749,-0.05162202957731174,-0.26015142517313367,1.2299879959059365,-0.10910094852018544,-0.5062781308945574,-1.0675562690497638,-0.1476025810685875,0.4545772097291205,-1.4220089585511186,-0.5994141752738106,2.404283624070728,0.9700772735845713,0.04278002831262538,0.4808335378940087
0.8158025312614945,0.6057751442623691,1.1014509326771147,-2.0805726150415658,-0.1550689808070994,0.17622888146549573,-0.4763652171706589,0.4728383455059737,-0.6756744674948592,-1.5279930285350498,1.7837517738631168,-0.1663860222002338,-0.7905866073012762,0.40360458976559727,-1.1080438871270861,-1.2817415903365785,0.6103494062046241,0.9724088706239324,0.9994684187543698,0.331312531271021,1.1012000504332016,-0.2085299877014397,-0.7080145584528516,0.26213255596565294,0.6252263016400929,-1.2136918352159882,-0.5747479767561603,0.5740111680220609,0.941876875693591,1.3277141699516715
1.7917135541398894,-0.8520658321059917,-0.07984275076808402,0.16004954351393685,0.21247576529039147,-1.0348284522569997,-1.9807249837850525,-0.2198933283140981,0.13611336919315795,0.2730265087347239,-0.1427764869931179,-1.1202491107091022,-1.1483731662612529,-0.5370834955276473,-1.2045972315701117,1.3852427139721082,-1.9109012885581846,0.07825063842046368,0.2023879689626414,0.8758351069101343,-2.3123010259557977,-0.5907319165344591,-0.6200187511266761,-1.1600807622730105,1.2115506445340378,1.3726647569114616,-0.12711654996876504,-0.1426891968090369,-0.3929768315503734,-1.2011918091035834
-1.4694568797738445,0.5868173339221527,-0.8986020591690906,0.17444575477319396,-0.07303730950242007,-0.21279057358235032,1.0637362956201502,-0.24744307559696108,-1.5355469664292452,-0.2304667098669158,2.073167449940215,0.7910072757642505,0.9721440140570385,-1.2378214128318874,0.8657714702879957,0.05650739942715938,0.38713852080424704,0.03160924176518855,0.08182417862855042,-0.5939418458802909,-1.1048135316552803,0.3305580058989379,-1.1768517216447225,0.25475884162977036,-0.09504915245885452,-0.9513133952554071,0.21202299647753525,0.5145880704097934,0.17000819620483915,-0.5572452418130002
-0.47778581033942186,-0.13045697563006817,1.2103087255486202,0.9509499655346351,0.4557592024594868,-0.8493878428398501,-0.02224672748933326,0.2116103060900395,1.1043546753604776,0.5656648862378836,0.037103798196475524,-0.5648138164944998,-0.9440384029671492,0.9299985249453676,-1.2993611409214434,1.9186721643884697,0.48208015903539797,-0.66824857973035,0.09515078488173158,-0.09313833411275765,-1.9022514337785634,-0.8363811069406486,0.49773030776379207,0.6265767560145497,-1.951851087425505,-0.10866031869945408,0.26190592447746835,-0.9949864739106155,0.015895021619352454,-0.34986391491505686
-1.2442975218863177,0.7805390503720353,0.6812663693380053,0.1680954100068474,-2.4441807969190816,-1.1265363431212816,0.6804257393478448,1.8600194230576241,-1.164684020888839,0.6317725829053682,0.6559666883596748,-1.7015527389404337,-0.051967721862751996,0.21818821116418688,-1.533797842721911,0.4252946575668172,-1.0463416267255063,-1.1471045169440959,-1.1638259402286912,-1.2770158324740395,1.1613531866504458,0.7373712084014286,0.8312944089078275,2.207083247779488,-0.8599079479479304,0.8769243185467197,-0.44350895626339537,0.9617319182767871,0.47431021656188366,-0.8320404937120515
0.5371275885647366,-0.491412709028291,1.8480594364424563,0.20275103098027425,-0.019827923695325066,-1.4368016474941612,-0.5379116526186716,-0.7957491950671247,0.6036398645223614,-0.35948346972318823,-0.04238291008046345,-0.9706059013403252,-0.8889639859150917,0.6403924600419814,0.3842653984043356,-0.5091957170657667,-0.26845877045876937,-1.417738476893021,1.3088029644131873,1.5027522930103299,-0.42497568792407825,-0.4157679170127639,-1.343994182323796,-0.7717975630534623,1.1714592306443272,0.2798456735539561,0.6520032979513999,-0.4525690151385943,1.1384891535933164,0.26993164477792025
0.31933705065256995,0.02705254635439608,0.6059624431125512,0.05407092720092946,-0.2531908843841787,0.9031725793148915,-0.7350757541218478,0.4758704853755769,-2.0859239438706445,-0.3521883668848719,-0.9109996879264536,0.5137201110547089,1.0070989817557154,-1.148201207272801,-1.314027468611248,-2.384734837815582,-0.10546173236521812,1.2742848725811886,0.20966605585182743,0.32026074576968133,1.9162479766259741,-1.1087202214562315,-1.3375619446771134,-0.8226553637789957,0.5735949473146436,-1.0508550771810512,-0.36902425098319963,-0.07250601463215217,1.1112040953283957,-1.718613957621001
0.23030323585843096,-0.11384318333873858,0.8127572627634488,0.0582015550811031,-2.4415950385986136,-0.26285114617602007,0.7781794634807983,2.3412011652426745,-1.2697652563726103,-1.3691073253076518,0.8961240896327659,-0.11131625419760516,0.005950162413680607,-0.09434852701604365,0.5266443538424799,0.32228626308233405,-1.8459691312565094,-1.527332806547842,-2.4356050380210585,-1.6017044825165514,2.1446222847536904,-1.8438786197601762,0.5815212534667764,0.8110260387487295,0.7159907858730871,-0.8838088974384263,-0.8889051707206106,-0.8661833735903361,1.5717821712988056,0.5122136243655684
-0.2494139434393094,1.5983204068156276,-1.57114532852063,-0.16814077733283525,0.4507112394312275,0.032101932591274585,0.33105084994580786,0.527271413349869,0.17418378417738753,2.3670421051766763,-1.8129979644864955,0.47819598847862715,2.686878321210477,1.891227150533463,0.8163078789437713,1.0131964195918395,-0.5941007030097932,-3.3427933254314257,-0.33942702622864757,2.230009306534397,1.591147246140389,0.35261211101529677,-1.29732296156266,-1.648199979499476,-1.745683222559065,0.1311136211519607,1.8332377937147264,0.297085506630111,-1.3762720020924133,0.29202489982925256
-0.8774950528458119,-0.45301821313568874,-0.8832137139461584,0.38311666816961726,1.838646893138517,-0.21632302692178149,-0.5504313991086565,0.6056626845306847,-1.019763521633125,0.4430905379512095,0.21342070498787047,-0.11711708405404442,0.3161697962153675,0.25233398234824295,-0.2702993436989058,0.21060604464167348,0.5770963832979595,-1.309094593145516,0.5104373915576889,-0.526188562252378,-0.7165869069823915,-0.19624625449755007,0.03940032319093958,1.2647378785530552,-0.8232543411479903,-0.09221651048048049,0.030004979805292396,-0.3260395819369603,1.101393020358591,0.7185083787063076
0.6628106954886953,-1.0836989290739887,-1.2960235968024887,0.5047700771081381,-1.410467266972686,0.8461013649617536,0.4037460280173387,-0.03496941702186011,0.799638060015915,0.17188252456952238,0.8686181169706626,-0.666107517131437,1.4827502922746172,0.21900786921325985,0.8923334455983948,-0.9191607239267625,0.6371580685128307,1.2376529914495429,-0.5336585871991051,0.6774428745058302,0.2815382022625814,-0.6577829232270155,-0.8107886912835056,0.32380428474790096,-1.639989867786865,-0.6299405138164679,2.1167293538111296,0.32038727453858684,1.1867530038267242,0.3050136564605203
0.18068221613293908,1.4172420804495551,-0.015600859654437032,-0.4769054272610875,0.826626402121676,0.2943360534312498,-0.7381382891377343,-0.27137918844136616,0.8056244781752603,0.15538351883825302,-0.3117499542098473,1.0722870534045037,-0.9080769554065878,0.9014356315726912,-0.14362566788406228,-0.4739418322904692,-1.2089781799973436,0.9268774087063615,-0.040188290414258816,1.0843667850738472,1.0445505282758278,1.2516876095895548,-0.006581055319903451,-0.808541657520406,-0.16187639006720028,0.16478695792220258,0.5150870362007455,-0.03810372957612022,1.0726611113552924,0.7949573097573672
-2.347161105733939,0.7091161744782373,-1.3056234957316304,-0.7933240122387041,-0.3252866643328,0.5914692921725847,-0.2610910039551827,0.2558283581519755,0.6950566007619406,1.231352352727445,-0.7213199412567957,-1.4496521284998876,-1.1275998635956248,1.765896874813723,0.10922192372500103,0.8838782527674182,-0.19911576665463904,1.4453626509899413,0.21784704643069097,-0.26398270776647326,-0.06061966274660569,1.5141875814615386,0.3869532096402554,-1.2893639504765542,0.6478003112945797,-1.0094994945591473,1.1278593979794767,1.3378373755994777,-1.7432933339883427,-0.3024576059942612
-0.2631087864886952,1.6686251662344755,0.2301979035549987,0.01986295725025426,0.22875948630054596,-0.11685187142041994,-0.12925609515258782,-0.29758891728734277,-1.7773674883482977,-0.18446030026979046,0.7343348135051095,-2.23774113861431,-0.6795707912532025,0.841358516924878,0.3874073657906104,-1.090756183284702,-0.23088071663234047,-0.9269433201538365,-0.12751624518689383,-0.4386898805967634,-0.5017214591095558,-2.7034630293415343,-0.09151743587196666,-0.27955328383903283,0.7339698416093949,-0.002917491824813751,-1.1393433155980226,1.0415140879152445,-0.1084549168871064,1.3363091259668605
-0.04097786349566575,-1.0604203724774866,-0.6075774156534984,-1.2649329165010275,1.4238815175772375,-0.49432923939404766,-0.01894369576537518,0.5510686367549773,-0.0014619663144734825,-1.4018649756121622,0.6130075738185676,-1.405205479266955,-1.2742610755247257,-1.3165716058201808,1.499671690966006,-0.5274950939851806,1.012764835386866,1.6961625625658403,1.4080401165711374,-1.0906291536788317,-1.5612115154299737,-0.0771149534566508,-1.0199912055924516,0.05100596752638809,0.15110855014402913,0.052941935859032556,0.39421939175089227,-1.7711701445989525,-0.5674967286079782,-0.4077674521391865
-1.3371831172078676,-0.41482628407696487,-0.5791926521390405,-0.36555029741956524,-0.1106226031971851,-0.40366953432727865,-0.4462979731496434,1.0804339492499693,-3.6404561948804517,0.798912686744262,3.0290684714092055,-2.6235008485891034,-2.016120229661585,-0.608835745374445,-3.021863530255815,-2.102495191698114,2.520428882734801,0.7346016135333636,-0.7542329427179493,1.9855376071006898,1.4884000798583639,2.102879422706708,0.43124884433201405,-1.2813198691986585,0.42005022857831636,0.39423854150369386,0.07959782497608339,-1.2528491076446964,-1.254111789119747,-1.5916394254509016
0.6206171344787714,-1.0616964059761433,0.13411602095116187,0.4658841723230162,0.6359327805508438,1.1529478868655638,-0.667699323270039,-0.8239620809230684,-0.5667354333370365,-0.06466179641643413,-0.45245305416425097,-2.0601205510953,0.02915063436591688,-0.002206739917028466,-0.5793674644070189,2.005616867495853,-0.6808363387623602,-0.2476443769081529,1.9089272046083552,-0.698406081902465,1.608750788063401,0.05475489164420465,-1.2696943494459976,-0.0067536917309940275,-0.040607945972231226,-0.9158019758724001,-0.6289317382285725,1.7139641917869761,-0.10806218460654278,1.050199521737561
-0.35205327679167875,-0.9443297325202127,-0.3935515650004896,-0.39635490977231275,-1.143302440620488,-0.45429198227549394,-0.4231604715018758,0.9524775634517185,-0.6897350012550963,0.14480804602559896,-1.250145347931875,-1.2042523522873438,-1.2116314034492963,0.14595422911135394,1.2656263680671476,0.327561076282745,-0.22544863092299647,0.341165927951841,1.3081477953338216,0.8183557632691715,-0.758725766162402,-0.8013212541512015,2.369138902807315,0.6669112941099871,-0.08234472888060512,1.0221185238401596,-0.22321381291233616,-0.4867713805080597,-0.4210657344850263,0.45143942206437354
-1.3893965249039604,1.515506809980403,-0.910274523142485,0.640014065214674,-0.7682732092404085,0.28402983439978896,-0.023996842329692392,0.76416860474261,-1.4224273901731832,-0.09366830836929177,-0.9512613222997148,-1.560301959140327,0.7246831261478225,-1.415176474228658,0.817134158373198,1.0598446878635315,0.06683430213668895,0.24103447385461854,-0.5522890705399541,-0.6126208046533789,1.1808617983416227,2.0385646072357932,1.268965459113347,-0.6628366406388139,-1.0156277056752068,-0.6040505271904304,-1.8012249373451892,0.9183973841008389,1.7150876126525365,0.11294291406814802
-1.1321114882232655,-0.598045652697104,0.016142022891907772,-0.004831304754484261,-0.3522516900425273,0.9861047285430512,0.6675669215907558,1.1890262153347395,0.38014660930004507,-0.08294014002964008,-0.24608079796078894,0.8158802768109619,-0.670706325774145,0.5396232197405547,-1.6919351939612253,1.936328562423071,-0.24556481827356644,-0.37992717517691355,-1.114718479469726,-0.13243051347749982,-0.8060029484350065,-0.47557941277051424,-0.394091872809043,0.21443899553751566,-0.9983951878376593,0.8615432822538246,1.1723181338530522,0.6255028435285082,0.7156996216738182,-0.7763472000000361
-0.6319225805076837,-0.5177430847734789,0.9025128061669101,-1.241420223411016,0.5400837972243189,-0.30532082515802894,-0.44690588760951383,0.21077872564244807,-0.01150509642156028,-0.45539058758978346,-0.787853452990729,-1.5116719893555546,-1.0208581994688817,-1.221570193401835,0.6983531967315768,-1.2879647061931414,0.11938273607371039,0.201991517333907,-0.02204589741490884,0.5047349510955887,0.0514340008943446,0.8090264575918023,0.6030751545144614,0.7416897868332483,0.2556045384412523,1.7938707041548003,-0.4886894938258481,-0.6373710423577986,-1.2333220266294185,-0.8108913953061428
