0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
-0.030534584193670895,-1.0195910478161425,-0.13896024119226655,0.743289810791722,1.2260123320592275,-0.7674988462459055,-0.6259069982342234,1.0969020261702813,0.8255470547747411,-0.7045168485982628,-0.5353740637077937,-0.5558987858196133,0.258566405350486,1.5054077616548363,-0.062124361334936214,1.991848713523828,-1.7151321559728367,-0.47818049637349597,0.6811931893270072,-0.18013329960457783,-1.2526346527131298,-1.0823849240987142,0.7384765792054853,-1.7347083228117823,-1.524020337012246,-1.2914995114405547,-1.0906061572135861,1.152740160417507,-1.4906823708063681,-0.5076457209408334,1.0363942269691333,0.7601934457263925
1.1348596138887008,-1.3258516928845074,-0.0971916722590139,0.8211464572815008,1.4744949169778687,0.43081709051465783,0.3709453793974948,0.9947698915746469,-0.6890218694511712,0.09359206676723412,-1.3021221135374526,-0.42891095938460927,-0.9459067439603754,1.2895579656408207,-1.198030703457276,0.739944164744907,-0.7564044754821262,-0.4997254660616336,0.3577408446620536,-0.9024696516991834,-0.08734058088786273,-1.2445862987161294,-1.25628210199536,-0.40025407005705665,-0.7635219840522228,0.3060820212928624,-0.4490916063652633,-1.0295835366156627,1.2122878722700219,-0.8829586430521712,-1.2347795117116822,-0.22678554957796224
0.06176088875649548,-1.4998571934934317,-0.5518684197359046,-0.34979741711038953,0.4274746232235292,-0.10415021847332191,0.41980254653959354,-0.6355134839399889,-0.13578550671138928,-1.0836684601303705,-0.33656410194780756,-1.1591521561638072,-0.33470570634273317,0.00995323813198153,0.2911837478448465,-0.035730434400301804,-0.5094579615102898,0.8673094625403529,1.4755774474314807,0.50215527978295,0.28571552260544925,1.1268999219614328,0.12196009253452031,0.11293193109905872,-0.3670471195847084,0.5951018581507732,-0.9623585903063578,-0.12006898534071841,-0.1372361125076233,-1.5925924229382407,-0.15585600486183496,-0.015185689162695389
-0.46467581638704036,-0.7405684559090988,-0.548191949454635,-1.5125153580212278,-2.1522524869874307,0.6857768114669275,0.7478981613957875,0.5591391962839969,0.16657770774953792,-0.26162995899291686,-0.6291113304364703,-0.820897482934161,-0.5638969518485214,1.4849776574747202,0.47798256220488533,-0.4744512797211765,-0.5111363698286261,-0.0181192256311666,-1.204076936765649,-1.26014599031462,0.045251579327663674,0.7447012291219698,-0.8457196390714833,0.34265782745029655,0.030919561320264292,0.0721816079575219,-0.3945617240584486,-0.8653262372709376,0.33628021241329226,1.2820066769356648,-1.0292138230469619,-0.20303370839393664
1.0150312114205258,-2.3797397122037247,0.39892635473509863,-0.29391122207290027,0.8168524674020767,0.3404836326082015,0.41601755889253494,-0.27749188896276966,-0.6204957485981286,1.438552631315226,-0.7191240840385977,-0.40046412203916953,-2.0602646536971947,-0.6803436319314597,-2.120023115992991,-1.7442249258623148,-0.030241295755781147,0.09272809996282631,-2.304638395821526,0.6556944644938576,-1.3233736829382718,3.3458337581644773,2.736979900945711,-1.5172149333402116,0.319680571929759,0.21509385340898202,1.60100003727631,0.15242037943612993,1.2776100791464535,0.2838637819220103,1.0009170595665704,0.5246240573108591
2.972316397300181,1.5015262232281221,0.4722892082251557,-0.11652937060597822,1.6592145469588089,0.6611456101585187,0.5810675142393606,1.568788153282442,-0.6024861710472497,-0.438341291870506,0.9254157993177184,-0.4371048836190445,1.021115670087971,-0.3196111301944752,1.371144988770645,-1.954181740854528,-0.4615783199921227,1.3574819071582862,-1.5201145857772325,-0.5339447214632883,-0.29216605104573284,0.025769554035408773,-0.8393324299079182,0.6110072077274817,0.33579566770409663,-2.378237755810111,-0.5664398248590972,-1.7365346793598282,-1.4386759880494875,0.2701117537749771,-0.9220799331117085,1.2040416295226595
-0.03459241414383458,-1.1555529390294192,-0.2879028652294747,0.048792269655856015,2.1416974504922086,-0.9822289407221243,-0.9160110856256617,-0.8022173017043362,0.04915284565544012,1.4915679390741112,1.3181577667775393,0.038078952127747825,-0.51776836824132,-0.39901506327426917,-0.18898037831918255,0.08223384097224065,-0.3517647757822762,-0.0007445973282705201,0.07761012702428148,0.8984586422966261,0.7387118945793774,-1.0939640544786384,-0.30911548013292417,0.6600052713817067,-0.05033925339098743,0.637874912939944,0.31159086022511356,0.959158787543415,0.9066020600394099,0.7221484132478325,0.48764326678218184,-0.5529227968656392
0.8446371118877696,-0.1125404580725863,-1.5114899495360246,1.3471728770342786,-0.9496014709618026,-0.32653286711428076,1.418182122837326,-0.26911402232731324,0.3038517084936329,-1.5679338675848762,1.4516592717137171,0.6953556694542962,-0.45234584610113276,0.539982927534202,-1.2418267153159388,0.39777596359085904,-0.1439995689389343,-1.5965805873937204,-0.19962922027775912,-0.4079001236766642,-0.7150575833803492,-0.14188727792659456,-0.035792674416612144,-0.2977738701959495,-0.01625393086762037,-0.5185595125207649,-1.3791406540579019,0.47474646622133637,-0.6447451618159513,-0.13500219996801302,-1.0652987783240393,-0.6941681760252943
-0.10009033344642126,0.4011628486575096,1.859360854744914,-0.890256758766607,1.8362118442843718,0.3625053771922911,0.08675155994863612,0.04930227761882577,0.47994505981079355,0.3587579174672931,-0.4256030057365327,0.3694255635193893,1.7965540956522559,0.719657636422463,0.370622631893195,-2.276927605517571,-1.2780360162241875,-1.011662437565248,-1.8945275036287268,0.8498543184499117,0.7536628047865657,0.028737675556386996,1.0403760360157301,-1.3007672750160535,0.5179873833901852,0.6645976006321022,0.6980964095165269,1.842949471868446,-0.9214153368738941,2.4143397682065384,2.0655781088727507,-1.0769338933050645
0.688437653784256,-2.718138777911161,-0.223962218441455,0.7898524371965088,1.122463811832346,0.1441381541625993,1.4919576129775542,-0.8985204871965491,-0.5053265457674135,1.3643741925366402,-0.9031271976542168,-0.05811976697156248,-3.324396092800597,-0.33849814877675677,-1.5858830844997347,1.0556858969450342,-0.10339063893068667,-0.20846763556237335,-0.7678406442876788,-1.2691166563032472,-1.8419948050753598,2.763053733062535,2.0531340075404567,-1.232141211433475,-2.3930076373874085,-1.2974034366416125,-0.5003251240538822,-0.14621353628308878,0.08389178947994207,3.4340362700300613,-0.9679891379924306,1.6147497710988108
-1.8872889021531474,0.7668074287731131,1.9963075827331989,2.1041844187422165,2.189684112834977,1.504974521592457,-1.3787703612704256,-2.342220218280203,-0.2330130052402209,-1.0658397560871085,-2.5416096578150364,1.8353451852096783,-2.1870618176648917,0.30983419856195443,-0.2557953495630504,-1.2911151710679363,-4.469576538634223,0.27617468049439864,-0.8256737489856393,0.5372962299450323,-0.13780092837037394,-0.12635675523357193,1.3676336128039481,0.01603497688227634,1.7475877055519544,-1.2585273490213869,-0.21238368698778065,-0.6736471161007972,-1.1081487200484743,1.690529552130633,2.0272801375331047,2.0697546761503993
-1.2526898041812073,-1.6172535230399951,-1.1083944016034082,1.42046117385167,0.10541859847349296,0.5220834433625814,0.8712282972528524,-0.9859962452336504,0.07057945928365465,0.3491054847426144,0.3035175514516148,0.6074233904858729,1.5001670222505104,0.364849028021196,-2.0093789276960767,0.4529171131008189,-0.8194104996925455,-0.41021399203051717,-0.0257428339881949,-0.12483978609380184,0.02985285672694752,-0.9042780166747637,0.9369553697433123,0.09080718086188087,0.016377278839114412,0.603459442806876,1.1032314206735645,0.3322962260578413,0.6303826097350912,0.6231336494746501,0.13288029029958678,-0.5906771218345918
0.17891712035490848,-1.3795100533586646,-0.5289141848096781,1.0710963116773395,-0.875791536414846,0.9036378578600817,-0.19567826980987482,-0.34620417753989124,-0.246532397396661,-1.2186040205809872,0.18602930838246876,0.5874976923205223,0.0860487205071047,-1.6908099185460828,0.6044124504756035,0.7222179658690995,0.411594180832047,0.3587607648408583,-0.9978582908237613,0.24394701798608456,1.9999438352470162,-0.1519095028293606,-0.6807452470223319,1.1197660096047153,-1.2699047023496637,0.1297361793489843,-2.454275857997594,2.408604942075003,0.37578374230449274,0.03541535407870606,-0.05743173336398079,-1.357551575949593
0.3508024245966213,1.4155509632788426,-1.3824737621112833,-1.5986940224459578,1.4256055297354286,2.106221872875445,-1.1303879613534942,-0.06724142542391427,0.8650248223593636,0.18794806587799995,0.32879250254485454,0.1639032810498046,-0.7898397344916424,0.2879133824009918,1.186005162999501,0.9491536666447206,0.3379120117747913,-0.1306673425889613,-0.6170940790184692,-0.2571337069325417,0.39589477955243146,-0.3727787296061182,1.2145903070440172,0.03125161232642358,0.704505198633819,1.0514890237852488,-0.5060057869548229,0.4466589451620474,-2.0316007448177564,0.760689834553522,0.8744001174441243,1.0155109220875793
-0.7800675296820623,1.9759801463505524,-1.293527491691994,1.165039789869716,-1.8910194643785794,1.055524703188989,-0.3093635035108257,-0.47157067798011737,-1.1802652128735254,1.258252739845482,-0.785125500232413,2.352190156054041,-2.154603016856589,0.7193124102048223,-0.6203100003819872,-0.5276965879762363,0.7081230232242397,2.739526207069889,-0.19815797309280847,-0.7920036598191902,-0.5239753014672942,-2.342087359695128,0.22705904196932683,-1.9311019393777107,-1.5979511354068918,0.21899789908575532,0.28229173122748696,0.6104308144546472,-0.08862628867010225,-1.220386455372399,-2.7699965033443954,2.2873890400839505
-1.1607035937171415,1.344728375991662,-0.7377903133231783,-1.1247383065562115,1.223359366502133,0.7219622067307643,-0.422700917542172,-1.1471353007130687,-0.13869995072597116,-1.3436836586484553,-0.2802509471111941,1.2491906678037616,-1.2497771606648191,0.9516371766035157,3.093222839610353,2.004019698471549,0.17232348899575617,-0.13980605401104965,-1.038941411478791,-0.5435241710466535,-1.0810975107881895,0.18464259369489394,-0.5871116396646199,1.331665047853244,1.745265830942969,-0.0026084186244572953,0.7963848921383346,1.4119449372071948,-0.21569260550576763,0.8930184364045713,-0.7831797774608323,-1.175145607179544
-0.021083779034654675,-1.2945565340830394,-0.07890468124912191,-1.461764572012445,-1.1790302529375638,0.963299153040237,-0.06832045618447861,0.4055895880796589,0.8039653840056745,0.49512509633041957,-0.16804906268076472,1.5163745831303292,0.8648153206331907,0.29560362741904206,0.08574425534229736,-1.2240905073040194,0.9431799489228505,0.7539035559486751,1.1577440208452403,-0.05536998552996311,0.644117602685378,0.1242862421294357,-1.6484364778906004,0.19243367128200922,0.6970011486166138,-0.9364178103197494,0.3350081635147656,-0.15198109072803445,-0.24789523233973373,-0.08203389737765564,-0.4892539179251375,-0.3032633169442631
-0.08813383557247319,-0.7036778414505961,0.13291888159187631,0.08811742322741689,0.07979962779482389,-0.31634212901543374,-1.7265838012944987,0.9210007359579512,0.6240972850141913,-0.28945938880672,-0.3779388618089316,-0.4724706178541626,1.2797413101994064,0.3028563438969518,-0.16713851149599107,-0.516912099476183,-0.7556446416495407,1.5662760692346362,1.5818345423941214,-0.15264827169917877,-0.06962334502053136,0.7130230998104783,-0.2569367024582324,0.10324856305447676,-0.43520190368945355,-0.5511042633612143,-0.16635727960965693,0.18320993743719532,0.09644135098606336,0.5626919066774596,0.6799165907950422,0.44309046736654867
1.1106097987832266,0.45877445235402203,-1.4076322897853382,-0.2441537907926507,-0.5495671478107765,-0.04324427062215183,1.094120304453698,-0.6925853696545674,0.558438385821298,-0.4532205715672368,0.3972759787620108,0.22389894032634067,-0.4933092887754987,-0.8734725439599299,-0.35876288262272754,-0.12861519186523324,0.7792752233706806,0.14507866659205007,1.0187925354209013,0.32239405211902683,-0.32881109293518623,0.026810309594002844,-1.2520385301036954,0.5824503772454519,0.18657121868000887,-0.0935172757354111,0.970516415476006,-0.07112783275157394,0.9660974094209327,1.1096014948000428,0.15512793870975075,-0.4372134587994993
0.35780692738077063,1.1426728486121756,-0.09056609526594336,0.6614108367368509,1.1402162993269926,0.8410557703691091,-0.17838766705061643,0.053750532697778186,1.397031486359991,0.13245344215807123,1.0394544085016066,-1.9639866153787866,0.6132683414708278,1.403822600220478,-0.6174174269691749,-0.5613459284892203,1.0382591811310824,2.2852050374837805,-1.6792963360280824,-2.8239076785694763,-0.7805073614766437,-1.0007424239586096,-0.2970423035986788,-1.6048171630353993,0.6478973982046373,4.257515295362336,-1.0435274572060014,0.09139918681364172,1.1474911624427735,0.14442354536383523,2.2443158261680245,1.7516913871043376
-1.1407967096587628,0.5506938518110925,-0.20437169060060956,-1.0585761088239893,0.9101921632584011,-1.7722463272215576,1.8183715916407355,-0.45843583733828863,-0.19464130109375624,-1.0148606849206776,-0.4109603764418893,0.4973601859065396,1.0734972387028485,-0.7058982963020124,-0.8491304880667206,-0.1920471564095406,0.16816881141989823,-1.3363469635569147,-0.49152890064752236,-1.301414264370106,-0.2522986542807133,-0.131284801380766,1.0959407411697037,-0.24224943670243743,1.8035497923693091,-0.4180976101820035,-0.24486586430278723,-0.9434033780801869,-0.14630527384342787,0.09856788809973695,0.07458038885743497,-0.0610116222838025
0.1640070085036394,1.0886346387022026,1.44559295129405,-1.8537315326242745,-0.23457738141025544,-2.0698463363121706,0.20085939484608978,0.3568179241150207,-0.13765897207693475,-0.33589807748526335,-2.089739280017767,-0.4301201566142174,-0.26977935880871595,-0.3894289670996707,0.659139378659632,-0.6038558542095006,-0.35220157956542286,-0.07240692917403502,0.57897402530698,1.734788208812507,0.5399935480967538,-1.1381174952178237,0.3826362720579895,1.010806503165825,0.4640263690156841,1.2571947008776478,-1.2868211603011706,-0.7997401982600228,-0.8640613638679336,0.634560203945721,-0.4985404862168542,2.0077518262910323
